-2.57122    2.74372 3.02506
-2.57122    3.02506 2.74372
-2.57122    3.02506 -2.74372
-2.57122    2.74372 -3.02506
-2.57122    1.306586    3.88938
-2.57122    2.16076 3.46228
-2.57122    2.16076 -3.46228
-2.57122    1.306586    -3.88938
-2.57122    1.296456    3.89342
-2.60362    1.296456    3.88938
-2.60362    1.296456    -3.88938
-2.57122    1.296456    -3.89342
-2.57122    0.432152    4.06628
-2.57122    0.432152    -4.06628
-2.57122    -0.432152   4.06628
-2.57122    -0.432152   -4.06628
-2.57122    -1.296456   3.89342
-2.60362    -1.296456   3.88938
-2.57122    -1.306586   3.88938
-2.60362    -1.296456   -3.88938
-2.57122    -1.306586   -3.88938
-2.57122    -1.296456   -3.89342
-2.57122    -2.16076    3.46228
-2.57122    -2.74372    3.02506
-2.57122    -2.74372    -3.02506
-2.57122    -2.16076    -3.46228
-2.57122    -3.02506    2.74372
-2.57122    -3.46228    2.16076
-2.57122    -3.46228    -2.16076
-2.57122    -3.02506    -2.74372
-2.57122    -3.88938    1.306586
-2.60362    -3.88938    1.296456
-2.57122    -3.89342    1.296456
-2.57122    -4.06628    0.432152
-2.57122    -4.06628    -0.432152
-2.60362    -3.88938    -1.296456
-2.57122    -3.89342    -1.296456
-2.57122    -3.88938    -1.306586
-3.43552    3.95824 0.432152
-3.43552    3.95824 -0.432152
-3.43552    3.32724 2.16076
-3.43552    3.75938 1.296456
-3.43552    3.88938 0.776524
-3.64744    3.88938 0.432152
-3.64744    3.88938 -0.432152
-3.43552    3.88938 -0.776524
-3.43552    3.75938 -1.296456
-3.43552    3.32724 -2.16076
-3.43552    2.56366 3.02506
-3.43552    3.02506 2.56366
-4.17932    3.02506 2.16076
-4.17932    3.02506 -2.16076
-3.43552    3.02506 -2.56366
-3.43552    2.56366 -3.02506
-3.43552    2.16076 3.32724
-4.17932    2.16076 3.02506
-4.17932    2.16076 -3.02506
-3.43552    2.16076 -3.32724
-3.43552    0.776524    3.88938
-3.43552    1.296456    3.75938
-3.43552    1.296456    -3.75938
-3.43552    0.776524    -3.88938
-3.43552    0.432152    3.95824
-3.64744    0.432152    3.88938
-3.64744    0.432152    -3.88938
-3.43552    0.432152    -3.95824
-3.43552    -0.432152   3.95824
-3.64744    -0.432152   3.88938
-3.43552    -0.776524   3.88938
-3.64744    -0.432152   -3.88938
-3.43552    -0.776524   -3.88938
-3.43552    -0.432152   -3.95824
-3.43552    -1.296456   3.75938
-3.43552    -1.296456   -3.75938
-3.43552    -2.16076    3.32724
-4.17932    -2.16076    3.02506
-3.43552    -2.56366    3.02506
-4.17932    -2.16076    -3.02506
-3.43552    -2.56366    -3.02506
-3.43552    -2.16076    -3.32724
-3.43552    -3.02506    2.56366
-4.17932    -3.02506    2.16076
-3.43552    -3.32724    2.16076
-3.43552    -3.75938    1.296456
-3.43552    -3.75938    -1.296456
-4.17932    -3.02506    -2.16076
-3.43552    -3.32724    -2.16076
-3.43552    -3.02506    -2.56366
-3.43552    -3.88938    0.776524
-3.64744    -3.88938    0.432152
-3.43552    -3.95824    0.432152
-3.64744    -3.88938    -0.432152
-3.43552    -3.95824    -0.432152
-3.43552    -3.88938    -0.776524
-4.29982    3.40826 1.296456
-4.29982    3.62434 0.432152
-4.29982    3.62434 -0.432152
-4.29982    3.40826 -1.296456
-4.29982    2.9598  2.16076
-4.29982    3.02506 2.06286
-4.88374    3.02506 1.296456
-4.88374    3.02506 -1.296456
-4.29982    3.02506 -2.06286
-4.29982    2.9598  -2.16076
-4.29982    2.06286 3.02506
-4.29982    2.16076 2.9598
-4.29982    2.16076 -2.9598
-4.29982    2.06286 -3.02506
-4.29982    1.296456    3.40826
-4.88374    1.296456    3.02506
-4.88374    1.296456    -3.02506
-4.29982    1.296456    -3.40826
-4.29982    0.432152    3.62434
-4.29982    0.432152    -3.62434
-4.29982    -0.432152   3.62434
-4.29982    -0.432152   -3.62434
-4.29982    -1.296456   3.40826
-4.88374    -1.296456   3.02506
-4.29982    -2.06286    3.02506
-4.88374    -1.296456   -3.02506
-4.29982    -2.06286    -3.02506
-4.29982    -1.296456   -3.40826
-4.29982    -2.16076    2.9598
-4.29982    -2.9598 2.16076
-4.29982    -2.9598 -2.16076
-4.29982    -2.16076    -2.9598
-4.29982    -3.02506    2.06286
-4.88374    -3.02506    1.296456
-4.29982    -3.40826    1.296456
-4.29982    -3.62434    0.432152
-4.29982    -3.62434    -0.432152
-4.88374    -3.02506    -1.296456
-4.29982    -3.40826    -1.296456
-4.29982    -3.02506    -2.06286
-5.16412    3.05714 0.432152
-5.16412    3.05714 -0.432152
-5.16412    2.20352 2.16076
-5.16412    2.77972 1.296456
-5.16412    3.02506 0.560448
-5.19952    3.02506 0.432152
-5.19952    3.02506 -0.432152
-5.16412    3.02506 -0.560448
-5.16412    2.77972 -1.296456
-5.16412    2.20352 -2.16076
-5.16412    2.16076 2.20352
-5.19952    2.16076 2.16076
-5.67638    2.16076 1.296456
-5.9148 2.16076 0.432152
-5.9148 2.16076 -0.432152
-5.67638    2.16076 -1.296456
-5.19952    2.16076 -2.16076
-5.16412    2.16076 -2.20352
-5.16412    0.560448    3.02506
-5.16412    1.296456    2.77972
-5.67638    1.296456    2.16076
-5.67638    1.296456    -2.16076
-5.16412    1.296456    -2.77972
-5.16412    0.560448    -3.02506
-5.16412    0.432152    3.05714
-5.19952    0.432152    3.02506
-5.9148 0.432152    2.16076
-5.9148 0.432152    -2.16076
-5.19952    0.432152    -3.02506
-5.16412    0.432152    -3.05714
-5.16412    -0.432152   3.05714
-5.19952    -0.432152   3.02506
-5.16412    -0.560448   3.02506
-5.9148 -0.432152   2.16076
-5.9148 -0.432152   -2.16076
-5.19952    -0.432152   -3.02506
-5.16412    -0.560448   -3.02506
-5.16412    -0.432152   -3.05714
-5.16412    -1.296456   2.77972
-5.67638    -1.296456   2.16076
-5.67638    -1.296456   -2.16076
-5.16412    -1.296456   -2.77972
-5.16412    -2.16076    2.20352
-5.19952    -2.16076    2.16076
-5.16412    -2.20352    2.16076
-5.67638    -2.16076    1.296456
-5.16412    -2.77972    1.296456
-5.9148 -2.16076    0.432152
-5.9148 -2.16076    -0.432152
-5.67638    -2.16076    -1.296456
-5.16412    -2.77972    -1.296456
-5.19952    -2.16076    -2.16076
-5.16412    -2.20352    -2.16076
-5.16412    -2.16076    -2.20352
-5.16412    -3.02506    0.560448
-5.19952    -3.02506    0.432152
-5.16412    -3.05714    0.432152
-5.19952    -3.02506    -0.432152
-5.16412    -3.05714    -0.432152
-5.16412    -3.02506    -0.560448
-6.02842    1.522662    1.296456
-6.02842    1.954814    0.432152
-6.02842    1.954814    -0.432152
-6.02842    1.522662    -1.296456
-6.02842    1.296456    1.522662
-6.12624    1.296456    1.296456
-6.31312    1.296456    0.432152
-6.31312    1.296456    -0.432152
-6.12624    1.296456    -1.296456
-6.02842    1.296456    -1.522662
-6.02842    0.432152    1.954814
-6.31312    0.432152    1.296456
-6.5    0.432152    0.432152
-6.5    0.432152    -0.432152
-6.31312    0.432152    -1.296456
-6.02842    0.432152    -1.954814
-6.02842    -0.432152   1.954814
-6.31312    -0.432152   1.296456
-6.5    -0.432152   0.432152
-6.5    -0.432152   -0.432152
-6.31312    -0.432152   -1.296456
-6.02842    -0.432152   -1.954814
-6.02842    -1.296456   1.522662
-6.12624    -1.296456   1.296456
-6.02842    -1.522662   1.296456
-6.31312    -1.296456   0.432152
-6.02842    -1.954814   0.432152
-6.31312    -1.296456   -0.432152
-6.02842    -1.954814   -0.432152
-6.12624    -1.296456   -1.296456
-6.02842    -1.522662   -1.296456
-6.02842    -1.296456   -1.522662
