-0.15981 0.015568 -0.134945
-0.159798 0.015966 -0.134945
-0.15971 0.016 -0.134945
-0.159637 0.015957 -0.134945
-0.159596 0.015729 -0.134945
-0.159605 0.015484 -0.134945
-0.159273 0.015385 -0.134945
-0.158949 0.015138 -0.134945
-0.158719 0.014703 -0.134945
-0.156135 0.014336 -0.134945
-0.156236 0.014292 -0.134945
-0.156368 0.014443 -0.134945
-0.156287 0.014663 -0.134945
-0.156441 0.014172 -0.134945
-0.15654 0.014112 -0.134945
-0.156701 0.014287 -0.134945
-0.156818 0.014486 -0.134945
-0.156894 0.014979 -0.134945
-0.156418 0.012573 -0.134945
-0.156637 0.01252 -0.134945
-0.157046 0.01259 -0.134945
-0.157505 0.012719 -0.134945
-0.157946 0.012886 -0.134945
-0.158289 0.01307 -0.134945
-0.158534 0.013273 -0.134945
-0.158718 0.013612 -0.134945
-0.158694 0.014004 -0.134945
-0.15845 0.014402 -0.134945
-0.158116 0.014667 -0.134945
-0.157768 0.014863 -0.134945
-0.157521 0.014972 -0.134945
-0.15709 0.015126 -0.134945
-0.156613 0.015256 -0.134945
-0.156532 0.015138 -0.134945
-0.156695 0.015054 -0.134945
-0.157061 0.014914 -0.134945
-0.157367 0.014788 -0.134945
-0.157803 0.014591 -0.134945
-0.158061 0.014432 -0.134945
-0.158262 0.014268 -0.134945
-0.158491 0.013928 -0.134945
-0.158503 0.013644 -0.134945
-0.158369 0.013435 -0.134945
-0.1581 0.013235 -0.134945
-0.157843 0.013099 -0.134945
-0.157465 0.012961 -0.134945
-0.15707 0.012859 -0.134945
-0.156596 0.012755 -0.134945
-0.156448 0.012686 -0.134945
