-10.5826 -11.2649 7.79601
-9.84371 -11.5066 7.68719
-9.83183 -12.2886 7.75456
-10.5634 -12.5302 7.90503
-10.6512 -11.4235 13.3666
-9.82445 -10.2475 13.1164
-8.45097 -10.6967 12.9141
-8.42888 -12.1503 13.0393
-9.78872 -12.5995 13.319
-9.18987 -10.9732 18.3356
-8.74696 -10.3432 18.2016
-8.01118 -10.5838 18.0932
-7.99935 -11.3625 18.1603
-8.72782 -11.6032 18.3101
-9.42846 -10.8492 19.8166
-8.65775 -9.75295 19.5833
-7.3774 -10.1717 19.3947
-7.35682 -11.5267 19.5115
-8.62444 -11.9454 19.7722
-8.32233 -10.466 24.0687
-7.78538 -9.7023 23.9061
-6.89339 -9.99402 23.7748
-6.87905 -10.938 23.8561
-7.76218 -11.2298 24.0378
-9.60869 10.6051 0.0852776
-9.18702 10.0285 -0.0539112
-8.49579 10.2552 -0.0750275
-8.49026 10.972 0.0511093
-9.17807 11.1882 0.150183
-9.54225 9.41379 6.85174
-8.75934 8.34323 6.59332
-7.47595 8.76421 6.55411
-7.46569 10.095 6.7883
-8.74273 10.4964 6.97225
-8.96838 9.22974 7.87243
-8.51355 8.60779 7.7223
-7.76796 8.85236 7.69952
-7.762 9.62546 7.83557
-8.5039 9.85869 7.94244
-9.0674 8.28263 13.2584
-8.22196 7.12656 12.9794
-6.83607 7.58117 12.937
-6.82498 9.01821 13.1899
-8.20402 9.45174 13.3886
-8.04468 7.39149 18.2773
-7.59177 6.77218 18.1278
-6.84934 7.01571 18.1052
-6.84341 7.78554 18.2406
-7.58216 8.01778 18.3471
-8.41143 7.14122 19.7155
-7.62332 6.06354 19.4554
-6.33141 6.48733 19.4159
-6.32108 7.82691 19.6517
-7.6066 8.23104 19.8368
-7.6801 6.38192 23.998
-7.13104 5.63113 23.8167
-6.23099 5.92637 23.7892
-6.22379 6.85963 23.9535
-7.11939 7.14118 24.0825
-7.59059 6.83584 24.263
-7.21573 7.3543 24.2547
-6.61234 7.16355 24.3492
-6.61428 6.5272 24.4159
-7.21887 6.32467 24.3626
-8.84593 7.5328 30.878
-8.1706 8.46684 30.863
-7.08357 8.1232 31.0332
-7.08707 6.97678 31.1533
-8.17627 6.6119 31.0574
-8.83221 7.98203 33.1314
-8.36747 8.62481 33.1212
-7.61939 8.38832 33.2383
-7.6218 7.59938 33.321
-8.37136 7.34828 33.2549
-9.3391 8.04142 33.6705
-8.56238 9.0081 33.6552
-7.31214 8.65278 33.8502
-7.31617 7.38471 33.9875
-8.56889 7.08866 33.875
-8.93475 8.14501 34.1741
-8.47 8.78779 34.1638
-7.72193 8.55131 34.2809
-7.72434 7.76237 34.3636
-8.4739 7.51127 34.2976
-9.54542 8.56885 36.2254
-8.84342 9.53978 36.2098
-7.71345 9.18257 36.3867
-7.71709 7.99087 36.5116
-8.84931 7.61157 36.4119
-9.93987 10.575 44.7828
-9.71396 10.8874 44.7779
-9.35034 10.7725 44.8348
-9.35151 10.389 44.875
-9.71586 10.2669 44.8429
-2.90524 7.9864 24.0964
-2.70322 8.26488 24.082
-2.37634 8.16088 24.1121
-2.37634 7.81812 24.1451
-2.70322 7.71029 24.1354
-3.82707 10.5102 35.3077
-3.45073 11.029 35.2809
-2.84179 10.8352 35.337
-2.84179 10.1967 35.3985
-3.45073 9.99583 35.3804
-4.12944 12.1956 44.4579
-3.96926 12.4164 44.4465
-3.71009 12.334 44.4704
-3.71009 12.0622 44.4965
-3.96927 11.9767 44.4888
0.550371 7.99218 24.1145
0.347972 8.26868 24.0805
0.020484 8.16306 24.0935
0.0204849 7.82129 24.1355
0.347971 7.71567 24.1484
0.778478 10.8131 35.3088
0.401432 11.3282 35.2456
-0.20864 11.1314 35.2698
-0.20864 10.4948 35.3479
0.401433 10.298 35.3721
0.513518 13.0886 44.409
0.353041 13.3078 44.3821
0.0933819 13.2241 44.3924
0.0933819 12.9531 44.4256
0.353041 12.8693 44.4359
3.17233 7.9864 24.0964
2.97031 8.26488 24.082
2.64343 8.16088 24.1121
2.64343 7.81812 24.1451
2.97031 7.71029 24.1354
4.09416 10.5102 35.3077
3.71781 11.029 35.2809
3.10888 10.8352 35.337
3.10888 10.1967 35.3985
3.71781 9.99583 35.3804
4.39653 12.2655 44.4579
4.23635 12.4863 44.4465
3.97718 12.4038 44.4704
3.97718 12.1321 44.4965
4.23635 12.0466 44.4888
8.02866 6.83584 24.263
7.6538 7.3543 24.2547
7.05041 7.16355 24.3492
7.05235 6.5272 24.4159
7.65695 6.32467 24.3626
9.284 7.5328 30.878
8.60867 8.46683 30.863
7.52163 8.12319 31.0332
7.52513 6.97678 31.1533
8.61434 6.6119 31.0574
9.27028 7.98202 33.1315
8.80553 8.62481 33.1212
8.05746 8.38832 33.2383
8.05986 7.59938 33.321
8.80943 7.34828 33.2549
9.77716 8.04142 33.6705
9.00045 9.0081 33.6552
7.75021 8.65278 33.8502
7.75424 7.38471 33.9875
9.00696 7.08866 33.875
9.37281 8.14501 34.1741
8.90807 8.78779 34.1638
8.16 8.5513 34.2809
8.16241 7.76237 34.3636
8.91197 7.51127 34.2976
9.98349 8.56885 36.2254
9.28149 9.53978 36.2098
8.15152 9.18256 36.3868
8.15515 7.99087 36.5116
9.28738 7.61157 36.4119
10.3779 10.575 44.7828
10.152 10.8874 44.7778
9.78841 10.7725 44.8348
9.78958 10.389 44.875
10.1539 10.2669 44.8429
0.247434 12.1199 44.0377
4.61351 11.4397 44.1435
0.247433 13.3254 44.0377
4.87233 12.6452 44.1435
0.247434 13.762 47.9976
5.29436 12.8872 47.6663
0.247434 14.5121 48.1086
5.55319 13.6373 47.7615
10.6143 10.0037 44.6021
10.893 10.7877 44.6021
11.0861 10.8336 46.42
11.2123 11.2598 46.5136
11.7592 10.1263 45.2629
11.9058 10.7007 45.1627
12.0731 10.6983 46.683
12.3519 10.9149 46.8364
-4.11864 11.3698 44.1435
-4.37747 12.5754 44.1435
-4.7995 12.8173 47.6663
-5.05832 13.5675 47.7615
-10.1194 10.0037 44.6021
-10.3982 10.7877 44.6021
-10.5912 10.8775 46.42
-10.7174 11.3037 46.5137
-10.9841 10.1263 45.107
-11.2628 10.7007 45.107
-11.5782 10.7422 46.683
-11.857 10.9587 46.8364
-2.38565 1.05347 10.3152
-8.9044 0.544292 9.99213
-9.02292 0.857547 9.56972
-2.44566 1.69327 9.43728
-2.31958 0.0220127 9.97554
-8.93561 0.0465212 9.82972
-2.33877 0.0243359 8.88778
-9.09 0.0527143 9.30751
-2.41669 1.05723 8.55511
-9.12778 0.553391 9.14626
-0.56692 1.46701 9.45688
-0.530852 1.08251 9.98446
-0.491147 0.462643 9.78036
-0.502676 0.46404 9.12665
-0.549508 1.08477 8.92673
-0.0987263 1.86083 9.45059
-0.0477343 1.21856 10.2441
0.022069 0.182466 9.93572
0.00715446 0.184647 8.88457
-0.0604458 1.22169 8.65178
0.305628 1.50599 9.48538
0.341696 1.12149 10.0129
0.381401 0.501626 9.80885
0.369873 0.503024 9.15515
0.323041 1.12375 8.95522
2.03829 1.91934 9.52767
2.09277 1.33855 10.3246
2.15275 0.402229 10.0163
2.13533 0.404339 9.02885
2.06459 1.34196 8.72687
9.18817 2.00177 9.57566
9.21368 1.72989 9.94872
9.24175 1.29156 9.8044
9.2336 1.29255 9.34215
9.20049 1.73148 9.20078
9.42314 1.39409 10.4018
8.86962 8.46389 9.80353
9.21015 8.57662 9.34012
10.1187 1.42598 9.44577
8.30187 1.30942 10.0353
8.32851 8.49163 9.6259
8.30439 1.289 8.85284
8.33524 8.63955 9.05271
9.42723 1.36104 8.48847
8.87951 8.67447 8.87609
9.87269 -0.614366 9.53834
9.45471 -0.633535 10.1129
8.78086 -0.684415 9.89265
8.78238 -0.696691 9.18201
9.45717 -0.653396 8.96304
10.3008 -1.12326 9.54926
9.6026 -1.14855 10.4133
8.47629 -1.23609 10.0809
8.47866 -1.25976 8.93835
9.606 -1.19515 8.68289
9.91506 -1.56123 9.6024
9.49708 -1.5804 10.1769
8.82324 -1.63128 9.95671
8.82476 -1.64356 9.24607
9.49954 -1.60026 9.0271
10.3644 -3.44201 9.71408
9.73304 -3.47097 10.5819
8.71519 -3.54782 10.2493
8.71748 -3.56637 9.17584
9.73675 -3.50097 8.84508
10.454 -11.2079 10.0375
10.1585 -11.2215 10.4437
9.68196 -11.2575 10.288
9.68304 -11.2661 9.78551
10.1602 -11.2355 9.63067
-9.08621 1.39597 10.4018
-8.34781 8.44886 9.80353
-8.68528 8.57047 9.34012
-9.78064 1.44606 9.44577
-7.96753 1.28199 10.0353
-7.80616 8.46243 9.6259
-7.97059 1.26164 8.85284
-7.80902 8.61048 9.05271
-9.09116 1.36304 8.48847
-8.35219 8.65963 8.87609
-9.58818 -0.600024 9.53834
-9.17084 -0.630129 10.1129
-8.49856 -0.69863 9.89265
-8.5004 -0.710861 9.18201
-9.17382 -0.649918 8.96304
-10.0295 -1.09753 9.54926
-9.33216 -1.1411 10.4133
-8.20853 -1.25808 10.0809
-8.21152 -1.28169 8.93835
-9.33678 -1.18759 8.68289
-9.65532 -1.54546 9.6024
-9.23799 -1.57556 10.1769
-8.56571 -1.64406 9.95671
-8.56755 -1.65629 9.24607
-9.24096 -1.59535 9.0271
-10.1537 -3.41383 9.71408
-9.52335 -3.45931 10.5819
-8.50786 -3.56278 10.2493
-8.51064 -3.58125 9.17584
-9.52784 -3.4892 8.84508
-10.4466 -11.1747 10.0375
-10.1515 -11.196 10.4437
-9.67612 -11.2445 10.288
-9.67742 -11.2531 9.78551
-10.1536 -11.21 9.63067
9.47657 9.22973 7.87243
9.02173 8.60779 7.7223
9.47657 9.22973 7.87243
9.02173 8.60779 7.7223
8.27615 8.85236 7.69952
9.02173 8.60779 7.7223
8.27615 8.85236 7.69952
8.27019 9.62546 7.83558
8.27615 8.85236 7.69952
7.33317 9.0182 13.1899
9.57559 8.28263 13.2584
9.57559 8.28263 13.2584
7.33317 9.0182 13.1899
7.35159 7.78553 18.2406
7.33317 9.0182 13.1899
8.71221 9.45173 13.3886
8.09035 8.01777 18.3471
8.71221 9.45173 13.3886
8.09035 8.01777 18.3471
8.09035 8.01777 18.3471
8.09035 8.01777 18.3471
12.2229 -12.7486 0.137203
11.9761 -12.073 0.0268669
12.2229 -12.7486 0.137203
11.2581 -10.9002 6.75872
12.2229 -12.7486 0.137203
10.8322 -11.1862 7.8273
11.2581 -10.9002 6.75872
11.2581 -10.9002 6.75872
10.3463 -10.128 13.1715
10.8322 -11.1862 7.8273
10.8322 -11.1862 7.8273
9.26552 -10.0573 18.2564
10.3463 -10.128 13.1715
10.3463 -10.128 13.1715
9.32742 -9.49535 19.6513
9.26552 -10.0573 18.2564
9.26552 -10.0573 18.2564
8.48482 -9.31901 23.9768
9.32742 -9.49535 19.6513
9.32742 -9.49535 19.6513
-11.0274 -11.8976 7.93064
-10.5826 -11.2649 7.79601
-11.0274 -11.8976 7.93064
-10.5826 -11.2649 7.79601
-9.84371 -11.5066 7.68719
-10.5826 -11.2649 7.79601
-9.84371 -11.5066 7.68719
-9.83183 -12.2886 7.75456
-9.84371 -11.5066 7.68719
-8.42888 -12.1503 13.0393
-10.6512 -11.4235 13.3666
-10.6512 -11.4235 13.3666
-8.42888 -12.1503 13.0393
-7.99935 -11.3625 18.1603
-8.42888 -12.1503 13.0393
-9.78872 -12.5995 13.319
-8.72782 -11.6032 18.3101
-9.78872 -12.5995 13.319
-8.72782 -11.6032 18.3101
-8.72782 -11.6032 18.3101
-8.72782 -11.6032 18.3101
-8.96838 9.22974 7.87243
-8.96838 9.22974 7.87243
-8.51355 8.60779 7.7223
-8.51355 8.60779 7.7223
-8.51355 8.60779 7.7223
-7.76796 8.85236 7.69952
-7.76796 8.85236 7.69952
-7.76796 8.85236 7.69952
-7.762 9.62546 7.83557
-6.82498 9.01821 13.1899
-9.0674 8.28263 13.2584
-9.0674 8.28263 13.2584
-6.84341 7.78554 18.2406
-6.82498 9.01821 13.1899
-6.82498 9.01821 13.1899
-7.58216 8.01778 18.3471
-8.20402 9.45174 13.3886
-8.20402 9.45174 13.3886
-7.58216 8.01778 18.3471
-7.58216 8.01778 18.3471
-7.58216 8.01778 18.3471
-6.61234 7.16355 24.3492
-6.61234 7.16355 24.3492
-7.08357 8.1232 31.0332
-6.61428 6.5272 24.4159
-6.61428 6.5272 24.4159
-7.08707 6.97678 31.1533
-8.84593 7.5328 30.878
-7.59059 6.83584 24.263
-8.84593 7.5328 30.878
-7.08357 8.1232 31.0332
-7.61939 8.38832 33.2383
-7.08357 8.1232 31.0332
-7.08707 6.97678 31.1533
-7.6218 7.59938 33.321
-7.08707 6.97678 31.1533
-8.83221 7.98203 33.1314
-8.83221 7.98203 33.1314
-8.84593 7.5328 30.878
-7.61939 8.38832 33.2383
-7.31214 8.65278 33.8502
-7.61939 8.38832 33.2383
-7.6218 7.59938 33.321
-7.31617 7.38471 33.9875
-7.6218 7.59938 33.321
-9.3391 8.04142 33.6705
-9.3391 8.04142 33.6705
-8.83221 7.98203 33.1314
-7.31214 8.65278 33.8502
-7.72193 8.55131 34.2809
-7.31214 8.65278 33.8502
-7.31617 7.38471 33.9875
-7.72434 7.76237 34.3636
-7.31617 7.38471 33.9875
-8.93475 8.14501 34.1741
-8.93475 8.14501 34.1741
-9.3391 8.04142 33.6705
-7.72193 8.55131 34.2809
-7.71345 9.18257 36.3867
-7.72193 8.55131 34.2809
-7.72434 7.76237 34.3636
-7.71709 7.99087 36.5116
-7.72434 7.76237 34.3636
-9.54542 8.56885 36.2254
-9.54542 8.56885 36.2254
-8.93475 8.14501 34.1741
-7.71345 9.18257 36.3867
-9.35034 10.7725 44.8348
-7.71345 9.18257 36.3867
-7.71709 7.99087 36.5116
-9.35151 10.389 44.875
-7.71709 7.99087 36.5116
-9.93987 10.575 44.7828
-9.93987 10.575 44.7828
-9.54542 8.56885 36.2254
-3.45073 11.029 35.2809
-3.45073 11.029 35.2809
-3.96926 12.4164 44.4465
-3.45073 11.029 35.2809
-3.96927 11.9767 44.4888
2.64343 8.16088 24.1121
3.10888 10.8352 35.337
2.64343 8.16088 24.1121
2.97031 7.71029 24.1354
3.71781 9.99583 35.3804
2.97031 7.71029 24.1354
3.10888 10.8352 35.337
3.10888 10.8352 35.337
3.71781 9.99583 35.3804
3.71781 9.99583 35.3804
3.71781 9.99583 35.3804
7.6538 7.3543 24.2547
8.60867 8.46683 30.863
7.6538 7.3543 24.2547
7.05041 7.16355 24.3492
7.52163 8.12319 31.0332
7.05041 7.16355 24.3492
7.05235 6.5272 24.4159
7.52513 6.97678 31.1533
7.05235 6.5272 24.4159
7.65695 6.32467 24.3626
8.61434 6.6119 31.0574
7.65695 6.32467 24.3626
8.80553 8.62481 33.1212
8.60867 8.46683 30.863
8.60867 8.46683 30.863
8.05746 8.38832 33.2383
7.52163 8.12319 31.0332
7.52163 8.12319 31.0332
8.05986 7.59938 33.321
7.52513 6.97678 31.1533
7.52513 6.97678 31.1533
8.80943 7.34828 33.2549
8.61434 6.6119 31.0574
8.61434 6.6119 31.0574
9.00045 9.0081 33.6552
8.80553 8.62481 33.1212
8.80553 8.62481 33.1212
7.75021 8.65278 33.8502
8.05746 8.38832 33.2383
8.05746 8.38832 33.2383
7.75424 7.38471 33.9875
8.05986 7.59938 33.321
8.05986 7.59938 33.321
9.00696 7.08866 33.875
8.80943 7.34828 33.2549
8.80943 7.34828 33.2549
8.90807 8.78779 34.1638
9.00045 9.0081 33.6552
9.00045 9.0081 33.6552
8.16 8.5513 34.2809
7.75021 8.65278 33.8502
7.75021 8.65278 33.8502
8.16241 7.76237 34.3636
7.75424 7.38471 33.9875
7.75424 7.38471 33.9875
8.91197 7.51127 34.2976
9.00696 7.08866 33.875
9.00696 7.08866 33.875
9.28149 9.53978 36.2098
8.90807 8.78779 34.1638
8.90807 8.78779 34.1638
8.15152 9.18256 36.3868
8.16 8.5513 34.2809
8.16 8.5513 34.2809
8.15515 7.99087 36.5116
8.16241 7.76237 34.3636
8.16241 7.76237 34.3636
9.28738 7.61157 36.4119
8.91197 7.51127 34.2976
8.91197 7.51127 34.2976
10.152 10.8874 44.7778
9.28149 9.53978 36.2098
9.28149 9.53978 36.2098
9.78841 10.7725 44.8348
8.15152 9.18256 36.3868
8.15152 9.18256 36.3868
9.78958 10.389 44.875
8.15515 7.99087 36.5116
8.15515 7.99087 36.5116
10.1539 10.2669 44.8429
9.28738 7.61157 36.4119
9.28738 7.61157 36.4119
5.29436 12.8872 47.6663
0.247434 13.762 47.9976
0.247434 12.1199 44.0377
0.247434 12.1199 44.0377
4.61351 11.4397 44.1435
5.29436 12.8872 47.6663
0.247434 14.5121 48.1086
5.55319 13.6373 47.7615
4.87233 12.6452 44.1435
4.87233 12.6452 44.1435
0.247433 13.3254 44.0377
0.247434 14.5121 48.1086
10.6143 10.0037 44.6021
11.0861 10.8336 46.42
5.29436 12.8872 47.6663
5.29436 12.8872 47.6663
4.61351 11.4397 44.1435
10.6143 10.0037 44.6021
11.2123 11.2598 46.5136
10.893 10.7877 44.6021
4.87233 12.6452 44.1435
4.87233 12.6452 44.1435
5.55319 13.6373 47.7615
11.2123 11.2598 46.5136
11.9058 10.7007 45.1627
11.7592 10.1263 45.2629
11.9058 10.7007 45.1627
12.3519 10.9149 46.8364
11.9058 10.7007 45.1627
10.893 10.7877 44.6021
10.893 10.7877 44.6021
11.2123 11.2598 46.5136
12.3519 10.9149 46.8364
12.0731 10.6983 46.683
12.3519 10.9149 46.8364
12.0731 10.6983 46.683
11.7592 10.1263 45.2629
12.0731 10.6983 46.683
11.0861 10.8336 46.42
11.0861 10.8336 46.42
10.6143 10.0037 44.6021
11.7592 10.1263 45.2629
0.247434 12.1199 44.0377
0.247434 13.762 47.9976
-4.7995 12.8173 47.6663
-4.7995 12.8173 47.6663
-4.11864 11.3698 44.1435
0.247434 12.1199 44.0377
-4.37747 12.5754 44.1435
-5.05832 13.5675 47.7615
0.247434 14.5121 48.1086
0.247434 14.5121 48.1086
0.247433 13.3254 44.0377
-4.37747 12.5754 44.1435
-4.7995 12.8173 47.6663
-10.5912 10.8775 46.42
-10.1194 10.0037 44.6021
-10.1194 10.0037 44.6021
-4.11864 11.3698 44.1435
-4.7995 12.8173 47.6663
-4.37747 12.5754 44.1435
-10.3982 10.7877 44.6021
-10.7174 11.3037 46.5137
-10.7174 11.3037 46.5137
-5.05832 13.5675 47.7615
-4.37747 12.5754 44.1435
-10.9841 10.1263 45.107
-11.2628 10.7007 45.107
-11.2628 10.7007 45.107
-10.3982 10.7877 44.6021
-11.2628 10.7007 45.107
-11.857 10.9587 46.8364
-11.857 10.9587 46.8364
-10.7174 11.3037 46.5137
-10.3982 10.7877 44.6021
-11.857 10.9587 46.8364
-11.5782 10.7422 46.683
-11.5782 10.7422 46.683
-10.5912 10.8775 46.42
-10.1194 10.0037 44.6021
-10.5912 10.8775 46.42
-2.31958 0.0220127 9.97554
-8.93561 0.0465212 9.82972
-8.93561 0.0465212 9.82972
-2.33877 0.0243359 8.88778
-9.09 0.0527143 9.30751
-9.09 0.0527143 9.30751
-2.44566 1.69327 9.43728
-9.02292 0.857547 9.56972
-2.44566 1.69327 9.43728
-2.31958 0.0220127 9.97554
-0.491147 0.462643 9.78036
-2.31958 0.0220127 9.97554
-2.33877 0.0243359 8.88778
-0.502676 0.46404 9.12665
-2.33877 0.0243359 8.88778
-2.44566 1.69327 9.43728
-0.56692 1.46701 9.45688
-0.56692 1.46701 9.45688
-0.491147 0.462643 9.78036
0.022069 0.182466 9.93572
-0.491147 0.462643 9.78036
-0.502676 0.46404 9.12665
0.00715446 0.184647 8.88457
-0.502676 0.46404 9.12665
-0.56692 1.46701 9.45688
-0.0987263 1.86083 9.45059
-0.0987263 1.86083 9.45059
0.022069 0.182466 9.93572
0.381401 0.501626 9.80885
0.022069 0.182466 9.93572
0.00715446 0.184647 8.88457
0.369873 0.503024 9.15515
0.00715446 0.184647 8.88457
-0.0987263 1.86083 9.45059
0.305628 1.50599 9.48538
0.305628 1.50599 9.48538
0.381401 0.501626 9.80885
2.15275 0.402229 10.0163
0.381401 0.501626 9.80885
0.369873 0.503024 9.15515
2.13533 0.404339 9.02885
0.369873 0.503024 9.15515
0.305628 1.50599 9.48538
2.03829 1.91934 9.52767
2.03829 1.91934 9.52767
2.15275 0.402229 10.0163
9.24175 1.29156 9.8044
2.15275 0.402229 10.0163
2.13533 0.404339 9.02885
9.2336 1.29255 9.34215
2.13533 0.404339 9.02885
2.03829 1.91934 9.52767
9.18817 2.00177 9.57566
9.18817 2.00177 9.57566
10.1187 1.42598 9.44577
10.1187 1.42598 9.44577
9.42723 1.36104 8.48847
9.45717 -0.653396 8.96304
9.42723 1.36104 8.48847
9.87269 -0.614366 9.53834
10.3008 -1.12326 9.54926
10.3008 -1.12326 9.54926
9.606 -1.19515 8.68289
9.49954 -1.60026 9.0271
9.606 -1.19515 8.68289
9.91506 -1.56123 9.6024
10.3644 -3.44201 9.71408
10.3644 -3.44201 9.71408
8.71748 -3.56637 9.17584
9.68304 -11.2661 9.78551
9.73675 -3.50097 8.84508
10.1602 -11.2355 9.63067
9.73675 -3.50097 8.84508
-7.80616 8.46243 9.6259
-7.80616 8.46243 9.6259
-7.96753 1.28199 10.0353
-7.80902 8.61048 9.05271
-7.80902 8.61048 9.05271
-7.97059 1.26164 8.85284
-9.78064 1.44606 9.44577
-8.68528 8.57047 9.34012
-9.78064 1.44606 9.44577
-7.96753 1.28199 10.0353
-8.49856 -0.69863 9.89265
-7.96753 1.28199 10.0353
-7.97059 1.26164 8.85284
-8.5004 -0.710861 9.18201
-7.97059 1.26164 8.85284
-9.58818 -0.600024 9.53834
-9.58818 -0.600024 9.53834
-9.78064 1.44606 9.44577
-8.49856 -0.69863 9.89265
-8.20853 -1.25808 10.0809
-8.49856 -0.69863 9.89265
-8.5004 -0.710861 9.18201
-8.21152 -1.28169 8.93835
-8.5004 -0.710861 9.18201
-10.0295 -1.09753 9.54926
-10.0295 -1.09753 9.54926
-9.58818 -0.600024 9.53834
-8.20853 -1.25808 10.0809
-8.56571 -1.64406 9.95671
-8.20853 -1.25808 10.0809
-8.21152 -1.28169 8.93835
-8.56755 -1.65629 9.24607
-8.21152 -1.28169 8.93835
-9.65532 -1.54546 9.6024
-9.65532 -1.54546 9.6024
-10.0295 -1.09753 9.54926
-8.56571 -1.64406 9.95671
-8.50786 -3.56278 10.2493
-8.56571 -1.64406 9.95671
-8.56755 -1.65629 9.24607
-8.51064 -3.58125 9.17584
-8.56755 -1.65629 9.24607
-10.1537 -3.41383 9.71408
-10.1537 -3.41383 9.71408
-9.65532 -1.54546 9.6024
-8.50786 -3.56278 10.2493
-9.67612 -11.2445 10.288
-8.50786 -3.56278 10.2493
-8.51064 -3.58125 9.17584
-9.67742 -11.2531 9.78551
-8.51064 -3.58125 9.17584
-10.4466 -11.1747 10.0375
-10.4466 -11.1747 10.0375
-10.1537 -3.41383 9.71408
