1.202509666 2.068653779 -3.817750439
1.321588752 2.401933216 -3.690685413
1.583381371 3.12459051  -2.92829877
1.80572232  3.743901582 -2.165908612
2.012239016 4.31599297  -1.149391916
2.099676626 4.5543058   -0.13287522
2.163121265 4.720949033 0.883641476
2.155472759 4.697047452 1.844646749
2.123831283 4.602038664 2.559332162
1.996418278 4.268260105 3.297869947
1.861518453 3.887205624 3.750615114
1.686643234 3.410636204 4.004745167
1.496463972 2.878502636 4.155676626
1.27397188  2.283054482 4.187311072
1.059282953 1.687086116 4.155676626
0.852766257 1.115518453 4.084112478
0.662586995 0.591191564 3.933181019
0.479543058 0.091265026 3.679050967
0.368411248 0.043593673 -3.563620387
0.456147627 0.543613357 -3.43655536
0.567237258 1.187022847 -3.563620387
0.678347979 1.79027065  -3.738383128
0.741669596 2.195381371 -3.817750439
0.805528998 2.544720562 -3.690685413
0.940516696 3.291360281 -2.92829877
1.051609842 3.942565905 -2.165908612
1.162720562 4.546362039 -1.149391916
1.202161687 4.792442882 -0.13287522
1.234094903 4.967135325 0.883641476
1.234369069 4.943128295 1.844646749
1.210471002 4.848260105 2.559332162
1.154931459 4.490579965 3.297869947
1.083289982 4.093778559 3.750615114
0.996070299 3.593251318 4.004745167
0.892741652 3.045258348 4.155676626
0.781384886 2.418024605 4.187311072
0.678347979 1.79027065  4.155676626
0.567237258 1.187022847 4.084112478
0.47171529  0.639033392 3.933181019
0.376446397 0.115031634 3.679050967
0.281193322 0.05131529  -3.563620387
0.281191213 0.559574692 -3.43655536
0.281188752 1.218748682 -3.563620387
0.281186643 1.830221441 -3.738383128
0.281184886 2.235265378 -3.817750439
0.281183831 2.592608084 -3.690685413
0.281181019 3.354994728 -2.92829877
0.281178559 4.014165202 -2.165908612
0.28117645  4.625659051 -1.149391916
0.281175395 4.879789104 -0.13287522
0.281174692 5.054551845 0.883641476
0.281174692 5.030685413 1.844646749
0.281174692 4.927486819 2.559332162
0.28117645  4.570123023 3.297869947
0.281177856 4.165096661 3.750615114
0.281179613 3.656836555 4.004745167
0.281181722 3.10086819  4.155676626
0.281184183 2.465543058 4.187311072
0.281186643 1.830221441 4.155676626
0.281188752 1.218748682 4.084112478
0.281190861 0.654980668 3.933181019
0.28119297  0.122869596 3.679050967
0.193976098 0.043593322 -3.563620387
0.106236204 0.543606327 -3.43655536
-0.004858664    1.187019332 -3.563620387
-0.115975395    1.790267135 -3.738383128
-0.179297364    2.195381371 -3.817750439
-0.243159578    2.544713533 -3.690685413
-0.378154657    3.291353251 -2.92829877
-0.489247803    3.942565905 -2.165908612
-0.600365554    4.546326889 -1.149391916
-0.639813708    4.792442882 -0.13287522
-0.671746924    4.967135325 0.883641476
-0.67201406 4.943128295 1.844646749
-0.648115993    4.848260105 2.559332162
-0.59258348 4.490579965 3.297869947
-0.520934974    4.093778559 3.750615114
-0.433711775    3.593251318 4.004745167
-0.330382425    3.045251318 4.155676626
-0.219014763    2.41802109  4.187311072
-0.115975395    1.790267135 4.155676626
-0.004858664    1.187019332 4.084112478
0.090665729 0.639033392 3.933181019
0.185940949 0.115031634 3.679050967
0.11464464  0.019621617 -3.563620387
-0.060232689    0.496186292 -3.43655536
-0.290384183    1.115514938 -3.563620387
-0.496906854    1.687079086 -3.738383128
-0.640140598    2.068643234 -3.817750439
-0.759223199    2.401929701 -3.690685413
-1.021019332    3.124579965 -2.92829877
-1.243367311    3.743901582 -2.165908612
-1.449884007    4.31599297  -1.149391916
-1.537328647    4.55427065  -0.13287522
-1.600773286    4.720878735 0.883641476
-1.59311775 4.697047452 1.844646749
-1.561476274    4.602038664 2.559332162
-1.434063269    4.268224956 3.297869947
-1.299156415    3.887205624 3.750615114
-1.124281195    3.410625659 4.004745167
-0.934098418    2.878492091 4.155676626
-0.711599297    2.283043937 4.187311072
-0.496906854    1.687079086 4.155676626
-0.290384183    1.115514938 4.084112478
-0.100204218    0.591188049 3.933181019
0.082844288 0.091260105 3.679050967
0.027064112 -0.019902144    -3.563620387
-0.227067838    0.416618629 -3.43655536
-0.552752197    0.98831283  -3.563620387
-0.862397188    1.520667838 -3.738383128
-1.061015817    1.869676626 -3.817750439
-1.243595782    2.179876977 -3.690685413
-1.624790861    2.838558875 -2.92829877
-1.950478032    3.410769772 -2.165908612
-2.260119508    3.942601054 -1.149391916
-2.387188049    4.156977153 -0.13287522
-2.474572935    4.315711775 0.883641476
-2.458741652    4.292126538 1.844646749
-2.411040422    4.204639719 2.559332162
-2.228460457    3.894938489 3.297869947
-2.029838313    3.545413005 3.750615114
-1.775711775    3.101096661 4.004745167
-1.497725835    2.616393673 4.155676626
-1.180063269    2.06827065  4.187311072
-0.862397188    1.520667838 4.155676626
-0.552752197    0.98831283  4.084112478
-0.274771529    0.504130053 3.933181019
-0.004809877    0.043519859 3.679050967
-0.044467838    -0.067596485    -3.563620387
-0.370130053    0.321229174 -3.43655536
-0.790681898    0.821659051 -3.563620387
-1.187933216    1.290432337 -3.738383128
-1.449820738    1.599831283 -3.817750439
-1.67226362 1.878098418 -3.690685413
-2.164924429    2.457434095 -2.92829877
-2.593803163    2.965666081 -2.165908612
-2.982727592    3.434442882 -1.149391916
-3.141391916    3.624956063 -0.13287522
-3.260945518    3.760175747 0.883641476
-3.244608084    3.744358524 1.844646749
-3.181349736    3.664920914 2.559332162
-2.951096661    3.394471002 3.297869947
-2.688695958    3.085072056 3.750615114
-2.363546573    2.695725835 4.004745167
-1.997926186    2.266924429 4.155676626
-1.593188049    1.774516696 4.187311072
-1.187933216    1.290432337 4.155676626
-0.790681898    0.821659051 4.084112478
-0.433388401    0.39285413  3.933181019
-0.091912478    -0.012316696    3.679050967
-0.108155009    -0.131284359    -3.563620387
-0.496987698    0.194376801 -3.43655536
-0.99741652 0.614920914 -3.563620387
-1.466200351    1.012165202 -3.738383128
-1.775599297    1.274565905 -3.817750439
-2.053866432    1.496492091 -3.690685413
-2.633209139    1.989142355 -2.92829877
-3.14144464 2.418017575 -2.165908612
-3.610228471    2.806934974 -1.149391916
-3.800738137    2.966119508 -0.13287522
-3.935957821    3.085149385 0.883641476
-3.919613357    3.069335677 1.844646749
-3.840702988    3.005557118 2.559332162
-3.57026362 2.775304042 3.297869947
-3.26085413 2.513427065 3.750615114
-2.871504394    2.187764499 4.004745167
-2.442699473    1.822147627 4.155676626
-1.95028471 1.41741652  4.187311072
-1.466200351    1.012165202 4.155676626
-0.99741652 0.614920914 4.084112478
-0.568611599    0.257631986 3.933181019
-0.163434798    -0.083840422    3.679050967
-0.155848155    -0.21062355 -3.563620387
-0.592372583    0.043502636 -3.43655536
-1.164066784    0.376987698 -3.563620387
-1.696432337    0.678815466 -3.738383128
-2.045441125    0.885240773 -3.817750439
-2.355637961    1.060010545 -3.690685413
-3.014326889    1.441198594 -2.92829877
-3.586537786    1.774685413 -2.165908612
-4.118383128    2.076513181 -1.149391916
-4.332759227    2.203578207 -0.13287522
-4.491493849    2.298766257 0.883641476
-4.467908612    2.282938489 1.844646749
-4.380386643    2.235233743 2.559332162
-4.070720562    2.052667838 3.297869947
-3.721195079    1.854045694 3.750615114
-3.276864675    1.599922671 4.004745167
-2.792161687    1.314133568 4.155676626
-2.244035149    0.996478032 4.187311072
-1.696432337    0.678815466 4.155676626
-1.164066784    0.376987698 4.084112478
-0.679884007    0.099013357 3.933181019
-0.21927065 -0.170942707    3.679050967
-0.195371529    -0.290397891    -3.563620387
-0.671940246    -0.115525835    -3.43655536
-1.291265378    0.114620738 -3.563620387
-1.862836555    0.321133568 -3.738383128
-2.244400703    0.464362039 -3.817750439
-2.57768717 0.583441125 -3.690685413
-3.300344464    0.845230228 -2.92829877
-3.919683656    1.068087873 -2.165908612
-4.491775044    1.274084359 -1.149391916
-4.730052724    1.361518453 -0.13287522
-4.896695958    1.424963093 0.883641476
-4.872794376    1.417314587 1.844646749
-4.777820738    1.385673111 2.559332162
-4.44400703 1.25826362  3.297869947
-4.062952548    1.123360281 3.750615114
-3.586397188    0.948488576 4.004745167
-3.054249561    0.758316344 4.155676626
-2.458808436    0.535820738 4.187311072
-1.862836555    0.321133568 4.155676626
-1.291265378    0.114620738 4.084112478
-0.766942004    -0.075555009    3.933181019
-0.267012654    -0.258597891    3.679050967
-0.219342004    -0.36972935 -3.563620387
-0.719360281    -0.281995431    -3.43655536
-1.362773286    -0.170907909    -3.563620387
-1.966017575    -0.05979754 -3.738383128
-2.371135325    0.003519192 -3.817750439
-2.720467487    0.067381371 -3.690685413
-3.467114236    0.202364499 -2.92829877
-4.118347979    0.313450615 -2.165908612
-4.722108963    0.42456239  -1.149391916
-4.968189807    0.464523726 -0.13287522
-5.14288225 0.495933216 0.883641476
-5.11887522 0.496203866 1.844646749
-5.02400703 0.4723058   2.559332162
-4.666326889    0.416780316 3.297869947
-4.269525483    0.345130404 3.750615114
-3.768998243    0.257917399 4.004745167
-3.221005272    0.154594728 4.155676626
-2.593771529    0.043233743 4.187311072
-1.966017575    -0.05979754 4.155676626
-1.362773286    -0.170907909    4.084112478
-0.814783831    -0.266426362    3.933181019
-0.290779262    -0.3616942  3.679050967
-0.227063269    -0.456945518    -3.563620387
-0.735321617    -0.456952548    -3.43655536
-1.394495606    -0.456956063    -3.563620387
-2.005968366    -0.456959578    -3.738383128
-2.411012302    -0.456963093    -3.817750439
-2.768355009    -0.456966608    -3.690685413
-3.530755712    -0.456973638    -2.92829877
-4.189912127    -0.456977153    -2.165908612
-4.801405975    -0.456980668    -1.149391916
-5.055536028    -0.456984183    -0.13287522
-5.23029877 -0.456984183    0.883641476
-5.206432337    -0.456984183    1.844646749
-5.103233743    -0.456984183    2.559332162
-4.745869947    -0.456980668    3.297869947
-4.340843585    -0.456977153    3.750615114
-3.83258348 -0.456973638    4.004745167
-3.276615114    -0.456970123    4.155676626
-2.641289982    -0.456966608    4.187311072
-2.005968366    -0.456959578    4.155676626
-1.394495606    -0.456956063    4.084112478
-0.830727592    -0.456952548    3.933181019
-0.298617575    -0.456949033    3.679050967
-0.219340246    -0.544165202    -3.563620387
-0.719356766    -0.631905097    -3.43655536
-1.362766257    -0.743005272    -3.563620387
-1.96601406 -0.854123023    -3.738383128
-2.37112478 -0.917448155    -3.817750439
-2.720460457    -0.981314587    -3.690685413
-3.467103691    -1.1163058  -2.92829877
-4.11831283 -1.22740246 -2.165908612
-4.722073814    -1.338523726    -1.149391916
-4.968189807    -1.37797188 -0.13287522
-5.1428471  -1.409905097    0.883641476
-5.11887522 -1.410175747    1.844646749
-5.023936731    -1.38627768 2.559332162
-4.66629174 -1.330741652    3.297869947
-4.269525483    -1.259089631    3.750615114
-3.768998243    -1.171869947    4.004745167
-3.220994728    -1.068530756    4.155676626
-2.593768014    -0.957163445    4.187311072
-1.96601406 -0.854123023    4.155676626
-1.362766257    -0.743005272    4.084112478
-0.814776801    -0.647476274    3.933181019
-0.290779262    -0.552200351    3.679050967
-0.195368717    -0.623493849    -3.563620387
-0.671933216    -0.798376098    -3.43655536
-1.291261863    -1.028527241    -3.563620387
-1.862822496    -1.235054482    -3.738383128
-2.244390158    -1.378288225    -3.817750439
-2.577673111    -1.497374341    -3.690685413
-3.300323374    -1.759170475    -2.92829877
-3.919648506    -1.981521968    -2.165908612
-4.491739895    -2.188042179    -1.149391916
-4.730017575    -2.275486819    -0.13287522
-4.896625659    -2.338931459    0.883641476
-4.872759227    -2.331275923    1.844646749
-4.777785589    -2.299634446    2.559332162
-4.44397188 -2.172221441    3.297869947
-4.062917399    -2.037314587    3.750615114
-3.586362039    -1.862435852    4.004745167
-3.054235501    -1.672253076    4.155676626
-2.458790861    -1.449750439    4.187311072
-1.862822496    -1.235054482    4.155676626
-1.291261863    -1.028527241    4.084112478
-0.766934974    -0.838347979    3.933181019
-0.267007733    -0.655297012    3.679050967
-0.155843937    -0.711075571    -3.563620387
-0.592362039    -0.965212654    -3.43655536
-1.164056239    -1.290899824    -3.563620387
-1.696411248    -1.600544815    -3.738383128
-2.045420035    -1.799163445    -3.817750439
-2.355616872    -1.981743409    -3.690685413
-3.014302285    -2.362942004    -2.92829877
-3.586502636    -2.688632689    -2.165908612
-4.118347979    -2.99827768 -1.149391916
-4.332688928    -3.125339192    -0.13287522
-4.491458699    -3.212724077    0.883641476
-4.467873462    -3.196896309    1.844646749
-4.380351494    -3.149191564    2.559332162
-4.070685413    -2.966618629    3.297869947
-3.72115993 -2.76799297 3.750615114
-3.276836555    -2.513859402    4.004745167
-2.792137083    -2.235873462    4.155676626
-2.24401406 -1.918207381    4.187311072
-1.696411248    -1.600544815    4.155676626
-1.164056239    -1.290899824    4.084112478
-0.679876977    -1.012913884    3.933181019
-0.219266432    -0.742949033    3.679050967
-0.108149736    -0.782608084    -3.563620387
-0.496977153    -1.108274165    -3.43655536
-0.99740246 -1.528826011    -3.563620387
-1.466172232    -1.926080844    -3.738383128
-1.775567663    -2.187964851    -3.817750439
-2.053838313    -2.410414763    -3.690685413
-2.633173989    -2.903072056    -2.92829877
-3.14140246 -3.331957821    -2.165908612
-3.610193322    -3.720878735    -1.149391916
-3.800702988    -3.879543058    -0.13287522
-3.935922671    -3.999086116    0.883641476
-3.920105448    -3.982776801    1.844646749
-3.840667838    -3.919507909    2.559332162
-3.570193322    -3.689244288    3.297869947
-3.260808436    -3.426843585    3.750615114
-2.871462214    -3.10170123 4.004745167
-2.442664323    -2.736073814    4.155676626
-1.950256591    -2.331339192    4.187311072
-1.466172232    -1.926080844    4.155676626
-0.99740246 -1.528826011    4.084112478
-0.56859754 -1.171532513    3.933181019
-0.163428822    -0.830052724    3.679050967
-0.044461863    -0.846295255    -3.563620387
-0.370119508    -1.23512478 -3.43655536
-0.790660808    -1.735560633    -3.563620387
-1.187905097    -2.203824253    -3.738383128
-1.450309315    -2.513743409    -3.817750439
-1.672228471    -2.792010545    -3.690685413
-2.164878735    -3.371356766    -2.92829877
-2.593753954    -3.879613357    -2.165908612
-2.982667838    -4.348365554    -1.149391916
-3.141852373    -4.53887522 -0.13287522
-3.260878735    -4.674130053    0.883641476
-3.245068541    -4.657785589    1.844646749
-3.181289982    -4.578347979    2.559332162
-2.951036907    -4.308400703    3.297869947
-2.68915993 -3.999015817    3.750615114
-2.363500879    -3.609666081    4.004745167
-1.997887522    -3.18084007 4.155676626
-1.59315993 -2.688428822    4.187311072
-1.187905097    -2.203824253    4.155676626
-0.790660808    -1.735560633    4.084112478
-0.433377856    -1.306748682    3.933181019
-0.0919058  -0.901574692    3.679050967
0.034877469 -0.89398594 -3.563620387
-0.2192471  -1.330513181    -3.43655536
-0.552731107    -1.902207381    -3.563620387
-0.854558875    -2.434572935    -3.738383128
-1.060980668    -2.783585237    -3.817750439
-1.235746924    -3.093782074    -3.690685413
-1.616931459    -3.752478032    -2.92829877
-1.950418278    -4.324674868    -2.165908612
-2.252246046    -4.856520211    -1.149391916
-2.379311072    -5.070896309    -0.13287522
-2.474495606    -5.229630931    0.883641476
-2.458671353    -5.206080844    1.844646749
-2.410966608    -5.118558875    2.559332162
-2.228393673    -4.808857645    3.297869947
-2.029778559    -4.459332162    3.750615114
-1.775655536    -4.014481547    4.004745167
-1.489873462    -3.53029877 4.155676626
-1.172214411    -2.982182777    4.187311072
-0.854558875    -2.434572935    4.155676626
-0.552731107    -1.902207381    4.084112478
-0.274755712    -1.418024605    3.933181019
-0.004802355    -0.95740949 3.679050967
0.11465167  -0.933511424    -3.563620387
-0.060217926    -1.410077329    -3.43655536
-0.290358524    -2.02940949 -3.563620387
-0.49687522 -2.600977153    -3.738383128
-0.640098418    -2.982544815    -3.817750439
-0.759177504    -3.315831283    -3.690685413
-1.020966608    -4.038488576    -2.92829877
-1.243820738    -4.657820738    -2.165908612
-1.449813708    -5.229912127    -1.149391916
-1.537251318    -5.468189807    -0.13287522
-1.600692443    -5.63483304 0.883641476
-1.593040422    -5.610931459    1.844646749
-1.561398946    -5.515957821    2.559332162
-1.43399297 -5.182144112    3.297869947
-1.299089631    -4.801089631    3.750615114
-1.124221441    -4.324534271    4.004745167
-0.934049209    -3.792407733    4.155676626
-0.711560633    -3.196945518    4.187311072
-0.49687522 -2.600973638    4.155676626
-0.290358524    -2.02940949 4.084112478
-0.100188401    -1.505079086    3.933181019
0.082852373 -1.0051529  3.679050967
0.19398348  -0.957479789    -3.563620387
0.106250967 -1.457497364    -3.43655536
-0.004833462    -2.100910369    -3.563620387
-0.115941652    -2.704158172    -3.738383128
-0.179257293    -3.109272408    -3.817750439
-0.243113533    -3.458611599    -3.690685413
-0.378098418    -4.205237258    -2.92829877
-0.489184534    -4.856485062    -2.165908612
-0.600288225    -5.460246046    -1.149391916
-0.640253076    -5.706362039    -0.13287522
-0.671659051    -5.881019332    0.883641476
-0.671933216    -5.857012302    1.844646749
-0.648038664    -5.762144112    2.559332162
-0.592506151    -5.404463972    3.297869947
-0.520864675    -5.007662566    3.750615114
-0.433648506    -4.507135325    4.004745167
-0.330326889    -3.959156415    4.155676626
-0.218970826    -3.331915641    4.187311072
-0.115941652    -2.704158172    4.155676626
-0.004833462    -2.100910369    4.084112478
0.09068225  -1.552920914    3.933181019
0.185949736 -1.028917399    3.679050967
0.281201054 -0.965202109    -3.563620387
0.28120703  -1.473458699    -3.43655536
0.281214411 -2.132636204    -3.563620387
0.281221441 -2.744105448    -3.738383128
0.281225659 -3.1491529  -3.817750439
0.281229877 -3.506495606    -3.690685413
0.281238664 -4.268892794    -2.92829877
0.281246046 -4.928049209    -2.165908612
0.281253076 -5.539543058    -1.149391916
0.281256239 -5.793673111    -0.13287522
0.281258348 -5.968435852    0.883641476
0.281257996 -5.94456942 1.844646749
0.281256591 -5.841370826    2.559332162
0.281252373 -5.48400703 3.297869947
0.281248155 -5.078980668    3.750615114
0.281242179 -4.570720562    4.004745167
0.281235852 -4.014762742    4.155676626
0.281228471 -3.37943058 4.187311072
0.281221441 -2.744105448    4.155676626
0.281214411 -2.132636204    4.084112478
0.281208084 -1.568864675    3.933181019
0.281201406 -1.036755712    3.679050967
0.368418278 -0.957479789    -3.563620387
0.456161687 -1.457493849    -3.43655536
0.567261863 -2.100903339    -3.563620387
0.678383128 -2.704151142    -3.738383128
0.74170826  -3.109261863    -3.817750439
0.805574692 -3.458594025    -3.690685413
0.940572935 -4.205237258    -2.92829877
1.051676626 -4.856449912    -2.165908612
1.162794376 -5.460210896    -1.149391916
1.202242531 -5.706362039    -0.13287522
1.234175747 -5.880984183    0.883641476
1.233929701 -5.857012302    1.844646749
1.210544815 -5.762073814    2.559332162
1.155008787 -5.404428822    3.297869947
1.083360281 -5.007662566    3.750615114
0.996137083 -4.507135325    4.004745167
0.892797891 -3.959121265    4.155676626
0.781427065 -3.331898067    4.187311072
0.678383128 -2.704151142    4.155676626
0.567261863 -2.100903339    4.084112478
0.471732865 -1.552917399    3.933181019
0.376453427 -1.028917399    3.679050967
0.447750439 -0.933507909    -3.563620387
0.622629174 -1.410073814    -3.43655536
0.852783831 -2.029395431    -3.563620387
1.059311072 -2.600959578    -3.738383128
1.202551845 -2.982523726    -3.817750439
1.321634446 -3.315803163    -3.690685413
1.58343761  -4.038453427    -2.92829877
1.805789104 -4.657785589    -2.165908612
2.012316344 -5.229876977    -1.149391916
2.099753954 -5.468154657    -0.13287522
2.163198594 -5.634762742    0.883641476
2.155550088 -5.610896309    1.844646749
2.123384886 -5.515922671    2.559332162
1.996488576 -5.182108963    3.297869947
1.861581722 -4.801054482    3.750615114
1.686702988 -4.324499121    4.004745167
1.495996485 -3.792372583    4.155676626
1.274010545 -3.196924429    4.187311072
1.059311072 -2.600959578    4.155676626
0.852783831 -2.029395431    4.084112478
0.662604569 -1.505068541    3.933181019
0.479550088 -1.00514587 3.679050967
0.535328647 -0.893982425    -3.563620387
0.789465729 -1.330502636    -3.43655536
1.115156415 -1.902189807    -3.563620387
1.424801406 -2.43454833 -3.738383128
1.623427065 -2.784073814    -3.817750439
1.80600703  -3.093746924    -3.690685413
2.187205624 -3.752442882    -2.92829877
2.512899824 -4.324639719    -2.165908612
2.822544815 -4.856485062    -1.149391916
2.949613357 -5.070826011    -0.13287522
3.036998243 -5.229560633    0.883641476
3.02116696  -5.206010545    1.844646749
2.973465729 -5.118488576    2.559332162
2.790885764 -4.808822496    3.297869947
2.592260105 -4.459297012    3.750615114
2.338126538 -4.014973638    4.004745167
2.060140598 -3.53026362 4.155676626
1.742467487 -2.982147627    4.187311072
1.424801406 -2.43454833 4.155676626
1.115156415 -1.902189807    4.084112478
0.83716696  -1.418010545    3.933181019
0.567205624 -0.95740246 3.679050967
0.60686116  -0.846288225    -3.563620387
0.932530756 -1.235110721    -3.43655536
1.353082601 -1.735536028    -3.563620387
1.750337434 -2.2043058  -3.738383128
2.012224956 -2.51370123 -3.817750439
2.234674868 -2.79197188 -3.690685413
2.727335677 -3.371300527    -2.92829877
3.156221441 -3.879543058    -2.165908612
3.54513181  -4.348295255    -1.149391916
3.703831283 -4.538804921    -0.13287522
3.823374341 -4.674024605    0.883641476
3.807029877 -4.658207381    1.844646749
3.743760984 -4.578769772    2.559332162
3.513518453 -4.308330404    3.297869947
3.251110721 -3.998945518    3.750615114
2.925961336 -3.609595782    4.004745167
2.560337434 -3.180790861    4.155676626
2.155599297 -2.688386643    4.187311072
1.750337434 -2.2043058  4.155676626
1.353082601 -1.735536028    4.084112478
0.995789104 -1.306734622    3.933181019
0.6543058   -0.901567663    3.679050967
0.67054833  -0.78259754 -3.563620387
1.059381371 -1.108253076    -3.43655536
1.559817223 -1.528794376    -3.563620387
2.028080844 -1.926038664    -3.738383128
2.338   -2.188435852    -3.817750439
2.615753954 -2.410358524    -3.690685413
3.195616872 -2.903008787    -2.92829877
3.703866432 -3.331876977    -2.165908612
4.172653779 -3.720773286    -1.149391916
4.363163445 -3.879964851    -0.13287522
4.498383128 -3.999015817    0.883641476
4.482038664 -3.983198594    1.844646749
