0.690266 0.080953 0.900055
0.690266 -0.080953 0.900055
0.692034 0.451340 0.575333
0.692034 -0.451340 0.575333
0.696250 0.461250 0.488037
0.696250 -0.461250 0.488037
0.705234 0.205234 0.884945
0.705234 -0.205234 0.884945
0.706250 0.000000 0.900055
0.730750 0.230750 0.863037
0.730750 -0.230750 0.863037
0.745033 0.245034 0.881027
0.745033 -0.245033 0.881027
0.748500 0.248500 0.863037
0.748500 -0.248500 0.863037
0.749055 0.249056 0.887024
0.749055 -0.249054 0.887024
0.757236 0.257238 0.881027
0.757236 -0.257235 0.881027
0.766250 0.266250 0.300049
0.766250 0.266250 0.863037
0.766250 -0.266250 0.300049
0.766250 -0.266250 0.863037
0.766660 0.113457 0.884945
0.766660 -0.113457 0.884945
0.780117 0.280117 0.321560
0.780117 -0.280117 0.321560
0.789062 0.000000 0.884945
0.798838 0.298838 0.764481
0.798838 -0.298838 0.764481
0.799812 0.127562 0.863037
0.799812 -0.127562 0.863037
0.810625 0.310625 0.358795
0.810625 -0.310625 0.358795
0.818371 0.135459 0.881027
0.818371 -0.135458 0.881027
0.822875 0.137375 0.863037
0.822875 -0.137375 0.863037
0.823596 0.137682 0.887024
0.823596 -0.137681 0.887024
0.825000 0.000000 0.863037
0.827266 0.327266 0.668030
0.827266 -0.327266 0.668030
0.834226 0.142205 0.881027
0.834226 -0.142204 0.881027
0.841133 0.341133 0.413654
0.841133 -0.341133 0.413654
0.845117 0.000000 0.881027
0.845937 0.147187 0.300049
0.845937 0.147187 0.863037
0.845937 -0.147187 0.300049
0.845937 -0.147187 0.863037
0.847373 0.347373 0.575333
0.847373 -0.347373 0.575333
0.850000 0.000000 0.863037
0.850781 0.000000 0.887024
0.855000 0.355000 0.488037
0.855000 -0.355000 0.488037
0.862305 0.000000 0.881027
0.863955 0.154853 0.321560
0.863955 -0.154853 0.321560
0.875000 0.000000 0.300049
0.875000 0.000000 0.863037
0.888279 0.165203 0.764481
0.888279 -0.165203 0.764481
0.894531 0.000000 0.321560
0.903594 0.171719 0.358795
0.903594 -0.171719 0.358795
0.920898 0.000000 0.764481
0.925000 0.000000 0.413086
0.925000 0.000000 0.618896
0.925000 0.092813 0.445244
0.925000 0.092813 0.586738
0.925000 0.123751 0.515991
0.925000 -0.092813 0.445244
0.925000 -0.092813 0.586738
0.925000 -0.123751 0.515991
0.925215 0.180918 0.668030
0.925215 -0.180918 0.668030
0.937500 0.000000 0.358795
0.943232 0.188584 0.413654
0.943232 -0.188584 0.413654
0.951340 0.192034 0.575333
0.951340 -0.192034 0.575333
0.960938 0.000000 0.668030
0.961250 0.196250 0.488037
0.961250 -0.196250 0.488037
0.980469 0.000000 0.413654
0.989258 0.000000 0.575333
1.000000 0.000000 0.488037
1.044920 0.000000 0.646503
1.054080 0.083804 0.622637
1.054080 -0.083804 0.622637
1.074220 0.111739 0.570131
1.074220 -0.111739 0.570131
1.094360 0.083804 0.517625
1.094360 -0.083804 0.517625
1.096870 0.000000 0.712860
1.103520 0.000000 0.493759
1.108590 0.063985 0.698941
1.108590 -0.063985 0.698941
1.125390 0.000000 0.793270
1.134370 0.085313 0.668320
1.134370 -0.085313 0.668320
1.139670 0.044165 0.788218
1.139670 -0.044165 0.788218
1.160160 0.063985 0.637698
1.160160 -0.063985 0.637698
1.171090 0.058887 0.777105
1.171090 -0.058887 0.777105
1.171880 0.000000 0.623779
1.175000 0.000000 0.863037
1.192970 0.000000 0.873200
1.198440 0.035156 0.863037
1.198440 -0.035156 0.863037
1.200000 0.000000 0.863037
1.202510 0.044165 0.765992
1.202510 -0.044165 0.765992
1.206250 0.000000 0.876587
1.210160 0.000000 0.873200
1.215630 0.021094 0.863037
1.215630 -0.021094 0.863037
1.216800 0.000000 0.760940
1.218070 0.032959 0.873741
1.218070 -0.032959 0.873741
1.229810 0.028125 0.877460
1.229810 -0.028125 0.877460
1.230160 0.023291 0.873967
1.230160 -0.023291 0.873967
1.250000 0.028125 0.863037
1.250000 0.046875 0.863037
1.250000 -0.028125 0.863037
1.250000 -0.046875 0.863037
1.273290 0.043945 0.874933
1.273290 -0.043945 0.874933
1.274170 0.031055 0.875654
1.274170 -0.031055 0.875654
1.281640 0.037500 0.879379
1.281640 -0.037500 0.879379
1.284370 0.021094 0.863037
1.284370 -0.021094 0.863037
1.300000 0.000000 0.863037
1.301560 0.035156 0.863037
1.301560 -0.035156 0.863037
1.318180 0.023291 0.877342
1.318180 -0.023291 0.877342
1.325000 0.000000 0.863037
1.328510 0.032959 0.876125
1.328510 -0.032959 0.876125
1.333470 0.028125 0.881299
1.333470 -0.028125 0.881299
1.338180 0.000000 0.878109
1.353610 0.000000 0.876667
1.357030 0.000000 0.882171
-0.016797 0.000000 0.768166
-0.020276 0.042188 0.776765
-0.020276 -0.042188 0.776765
-0.027930 0.056251 0.795683
-0.027930 -0.056251 0.795683
-0.035583 0.042188 0.814601
-0.035583 -0.042188 0.814601
-0.039063 0.000000 0.823200
-0.080078 0.000000 0.538757
-0.082733 0.042188 0.529498
-0.082733 -0.042188 0.529498
-0.088574 0.056251 0.509128
-0.088574 -0.056251 0.509128
-0.094415 0.042188 0.488759
-0.094415 -0.042188 0.488759
-0.097070 0.000000 0.479500
-0.103125 0.000000 0.762024
-0.111426 0.042188 0.769668
-0.111426 -0.042188 0.769668
-0.129688 0.056251 0.786484
-0.129688 -0.056251 0.786484
-0.134375 0.000000 0.600098
-0.141943 0.042188 0.592611
-0.141943 -0.042188 0.592611
-0.147949 0.042188 0.803300
-0.147949 -0.042188 0.803300
-0.156250 0.000000 0.810943
-0.156641 0.000000 0.745354
-0.158594 0.056251 0.576141
-0.158594 -0.056251 0.576141
-0.165234 0.000000 0.661621
-0.167566 0.042188 0.750404
-0.167566 -0.042188 0.750404
-0.175000 0.000000 0.712891
-0.175244 0.042188 0.559671
-0.175244 -0.042188 0.559671
-0.175885 0.042188 0.656723
-0.175885 -0.042188 0.656723
-0.182812 0.000000 0.552185
-0.186719 0.042188 0.712891
-0.186719 -0.042188 0.712891
-0.191602 0.056251 0.761515
-0.191602 -0.056251 0.761515
-0.199316 0.056251 0.645947
-0.199316 -0.056251 0.645947
-0.212500 0.056251 0.712891
-0.212500 -0.056251 0.712891
-0.215637 0.042188 0.772625
-0.215637 -0.042188 0.772625
-0.222748 0.042188 0.635170
-0.222748 -0.042188 0.635170
-0.226562 0.000000 0.777676
-0.233398 0.000000 0.630272
-0.238281 0.042188 0.712891
-0.238281 -0.042188 0.712891
-0.250000 0.000000 0.712891
